Scopus	bayesian inference for mixtures of von mises distributions using reversible jump mcmc sampler	SCOPUS_ID:85083491804	10.1080/00949655.2020.1740997	None	Article	Full Text
Scopus	bayesian inference for ammunition demand based on gompertz distribution	SCOPUS_ID:85087855746	10.23919/JSEE.2020.000035	None	Article	Full Text
Scopus	probabilistic modeling and prediction of a milling tool life and reliability using bayesian statistics	SCOPUS_ID:85078415713	10.1007/s10010-019-00391-0	None	Article	Full Text
Scopus	efficient probabilistic joint inversion of direct current resistivity and small loop electromagnetic data	SCOPUS_ID:85087544709	10.3390/A13060144	None	Article	Full Text
Scopus	individual level modelling of infectious disease dataepiilm	SCOPUS_ID:85099055382	10.32614/rj-2020-020	None	Article	Full Text
Scopus	a bayesian approach to heavy tailed finite mixture autoregressive models	SCOPUS_ID:85089195675	10.3390/SYM12060929	None	Article	Full Text
Scopus	a shadow test approach to adaptive item calibration	SCOPUS_ID:85086742805	10.1007/s11336-020-09703-8	None	Article	Full Text
Scopus	estimation of exponentiated nadarajah haghighi distribution under progressively type ii censored sample with application to bladder cancer data	SCOPUS_ID:85086719144	10.1007/s13226-020-0421-9	None	Editorial	Full Text
Scopus	particlemdiparticle monte carlo methods for the cluster analysis of multiple datasets with applications to cancer subtype identification	SCOPUS_ID:85086360835	10.1007/s11634-020-00401-y	None	Article	Full Text
Scopus	practical speedup of bayesian inference of species phylogenies by restricting the space of gene trees	SCOPUS_ID:85085585943	10.1093/molbev/msaa045	None	Article	Full Text
Scopus	gibbsthursoftware for estimating variance components and predicting breeding values for ranking traits based on a thurstonian model	SCOPUS_ID:85086271115	10.3390/ani10061001	None	Article	Full Text
Scopus	modeling sea level processes on the u.satlantic coast	SCOPUS_ID:85076089791	10.1002/env.2609	None	Article	Full Text
Scopus	impact of household quarantine on sars cov infection in mainland chinaa mean field modelling approach	SCOPUS_ID:85090015748	10.3934/MBE.2020248	None	Article	Full Text
Scopus	modellingbayesian inferenceand model assessment for nosocomial pathogens using whole genome sequence data	SCOPUS_ID:85080931053	10.1002/sim.8510	None	Article	Full Text
Scopus	describing the individual spore variability and the parameter uncertainty in bacterial survival kinetics model by using second order monte carlo simulation	SCOPUS_ID:85085862126	10.3389/fmicb.2020.00985	None	Article	Full Text
Scopus	improving the performance of bayesian phylogenetic inference under relaxed clock models	SCOPUS_ID:85084785961	10.1186/s12862-020-01609-4	None	Article	Full Text
Scopus	modelling the effects of media coverage and quarantine on the covid 1infections in the uk	SCOPUS_ID:85086798792	10.3934/MBE.2020204	None	Article	Full Text
Scopus	identifying novel associations in gwas by hierarchical bayesian latent variable detection of differentially misclassified phenotypes	SCOPUS_ID:85084387015	10.1186/s12859-020-3387-z	None	Article	Full Text
Scopus	evaluation of the secondary transmission pattern and epidemic prediction of covid 1in the four metropolitan areas of china	SCOPUS_ID:85085118509	10.3389/fmed.2020.00171	None	Article	Full Text
Scopus	uncertainty quantification of density reconstruction using mcmc method in high energy x ray radiography	SCOPUS_ID:85090763978	10.4208/CICP.OA-2019-0060	None	Article	Full Text
Scopus	multi level monte carlo methods for the approximation of invariant measures of stochastic differential equations	SCOPUS_ID:85074000735	10.1007/s11222-019-09890-0	None	Article	Full Text
Scopus	investigation of freight agentsinteraction considering partner selection and joint decision making	SCOPUS_ID:85085107268	10.3390/su12093636	None	Article	Full Text
Scopus	major inconsistencies of inferred population genetic structure estimated in a large set of domestic horse breeds using microsatellites	SCOPUS_ID:85083088610	10.1002/ece3.6195	None	Article	Full Text
Scopus	parallel tempered trans dimensional bayesian inference for the inversion of ultra deep directional logging while drilling resistivity measurements	SCOPUS_ID:85078219073	10.1016/j.petrol.2020.106961	None	Article	Full Text
Scopus	bayesian autoregressive frailty models for inference in recurrent events	SCOPUS_ID:85075710449	10.1515/ijb-2018-0088	None	Article	Full Text
Scopus	assimilating smos brightness temperature for hydrologic model parameters and soil moisture estimation with an immune evolutionary strategy	SCOPUS_ID:85085559410	10.3390/rs12101556	None	Article	Full Text
Scopus	evaluation of residue management practices on barley residue decomposition	SCOPUS_ID:85084590124	10.1371/journal.pone.0232896	None	Article	Full Text
Scopus	approximation and sampling of multivariate probability distributions in the tensor train decomposition	SCOPUS_ID:85074850197	10.1007/s11222-019-09910-z	None	Article	Full Text
Scopus	optimizing an edna protocol for estuarine environmentsbalancing sensitivitycost and time	SCOPUS_ID:85085157203	10.1371/journal.pone.0233522	None	Article	Full Text
Scopus	a fully bayesian mixture model approach for identifying noncompliance in a regulatory tobacco clinical trial	SCOPUS_ID:85078791687	10.1002/sim.8478	None	Article	Full Text
Scopus	bayesian full waveform inversion of tube waves to estimate fracture aperture and compliance	SCOPUS_ID:85084646724	10.5194/se-11-657-2020	None	Article	Full Text
Scopus	bayesian joint modelling of longitudinal and time to event dataa methodological review	SCOPUS_ID:85084107148	10.1186/s12874-020-00976-2	None	Article	Full Text
Scopus	flood trends in europeare changes in small and big floods different?	SCOPUS_ID:85083590522	10.5194/hess-24-1805-2020	None	Article	Full Text
Scopus	scalable bayesian inference for coupled hidden markov and semi markov models	SCOPUS_ID:85073955398	10.1080/10618600.2019.1654880	None	Article	Full Text
Scopus	a comparative study of different imputation methods for daily rainfall data in east coast peninsular malaysia	SCOPUS_ID:85083695584	10.11591/eei.v9i2.2090	None	Article	Full Text
Scopus	unravelling the anomalous gauge boson couplings in zw <sup>±</supproduction at the lhc and the role of spin polarizations	SCOPUS_ID:85083651874	10.1007/JHEP04(2020)075	None	Article	Full Text
Scopus	borrowing strength and borrowing index for bayesian hierarchical models	SCOPUS_ID:85076866339	10.1016/j.csda.2019.106901	None	Article	Full Text
Scopus	an automated end to end side channel analysis based on probabilistic model	SCOPUS_ID:85083580516	10.3390/app10072369	None	Article	Full Text
Scopus	a bayesian implementation of the multispecies coalescent model with introgression for phylogenomic analysis	SCOPUS_ID:85082148316	10.1093/molbev/msz296	None	Article	Full Text
Scopus	sensitivity and uncertainty analyses of flux based ecosystem model towards improvement of forest gpp simulation	SCOPUS_ID:85083573829	10.3390/su12072584	None	Article	Full Text
Scopus	estimating representative group intrinsic circadian period from illuminance response curve data	SCOPUS_ID:85076595941	10.1177/0748730419886992	None	Article	Full Text
Scopus	detection of the schwarzschild precession in the orbit of the star snear the galactic centre massive black hole	SCOPUS_ID:85083774756	10.1051/0004-6361/202037813	None	Article	Full Text
Scopus	visible and near infrared spectro interferometric analysis of the edge on be star o aquarii	SCOPUS_ID:85089074393	10.1051/0004-6361/201936039	None	Article	Full Text
Scopus	fast parallelized sampling of bayesian regression models for whole genome prediction	SCOPUS_ID:85082308715	10.1186/s12711-020-00533-x	None	Article	Full Text
Scopus	modeling methylation dynamics with simultaneous changes in cpg islands	SCOPUS_ID:85081966830	10.1186/s12859-020-3438-5	None	Article	Full Text
Scopus	american foulbrood in a honeybee colonyspore symptom relationship and feedbacks	SCOPUS_ID:85081528515	10.1186/s12898-020-00283-w	None	Article	Full Text
Scopus	one size does not fit allcustomizing mcmc methods for hierarchical models using nimble	SCOPUS_ID:85079436120	10.1002/ece3.6053	None	Article	Full Text
Scopus	bayesian estimation in piecewise constant model with gamma noise by using reversible jump mcmc	SCOPUS_ID:85081253888	10.13189/ms.2020.081303	None	Article	Full Text
Scopus	practical parameter identifiability for spatio temporal models of cell invasion	SCOPUS_ID:85081043245	10.1098/rsif.2020.0055	None	Article	Full Text
Scopus	markov chain monte carlo methods for estimating systemic risk allocations	SCOPUS_ID:85079478620	10.3390/risks8010006	None	Article	Full Text
Scopus	the bayesian updatevariational formulations and gradient flows	SCOPUS_ID:85081733349	10.1214/18-BA1137	None	Article	Full Text
Scopus	orbitize!a comprehensive orbit fitting software package for the high contrast imaging community	SCOPUS_ID:85086517314	10.3847/1538-3881/ab6663	None	Article	Full Text
Scopus	a comparison of approximate versus exact techniques for bayesian parameter inference in nonlinear ordinary differential equation models	SCOPUS_ID:85083333724	10.1098/rsos.191315	None	Article	Full Text
Scopus	estimating temporal changes in seismic velocity using a markov chain monte carlo approach	SCOPUS_ID:85086040427	10.1093/gji/ggz535	None	Article	Full Text
Scopus	bayesian competing risks analysis without data stratification	SCOPUS_ID:85071437858	10.1016/j.cegh.2019.08.010	None	Article	Full Text
Scopus	mcmcia code to fully characterise an exoplanetary system	SCOPUS_ID:85088123775	10.1051/0004-6361/201936326	None	Article	Full Text
Scopus	efficient real time monitoring of an emerging influenza pandemichow feasible?	SCOPUS_ID:85083798449	10.1214/19-AOAS1278	None	Article	Full Text
Scopus	robust bayesian model selection for variable clustering with the gaussian graphical model	SCOPUS_ID:85069437736	10.1007/s11222-019-09879-9	None	Article	Full Text
Scopus	a probabilistic procedure for anonymisationfor assessing the risk of re identification and for the analysis of perturbed data sets	SCOPUS_ID:85082723875	10.2478/jos-2020-0005	None	Article	Full Text
Scopus	semiparametric bivariate modelling with flexible extremal dependence	SCOPUS_ID:85066811231	10.1007/s11222-019-09878-w	None	Article	Full Text
Scopus	joint species distribution modelling with the r package hmsc	SCOPUS_ID:85078810449	10.1111/2041-210X.13345	None	Article	Full Text
Scopus	a bayesian framework for inferring the influence of sequence context on point mutations	SCOPUS_ID:85081100928	10.1093/molbev/msz248	None	Article	Full Text
Scopus	causal structures of multidimensional qoe in haptic audiovisual communications	SCOPUS_ID:85083081196	10.1145/3375922	None	Article	Full Text
Scopus	an alma/noema study of gas dissipation and dust evolution in the myr old hd 141569a hybrid disc	SCOPUS_ID:85088287340	10.1051/0004-6361/201732243	None	Article	Full Text
Scopus	unsupervised bayesian learning for rice panicle segmentation with uav images	SCOPUS_ID:85081268022	10.1186/s13007-020-00567-8	None	Article	Full Text
Scopus	fastmman efficient toolbox for personalized constraint based metabolic modeling	SCOPUS_ID:85079769976	10.1186/s12859-020-3410-4	None	Article	Full Text
Scopus	stelara statistically consistent coalescent based species tree estimation method by maximizing triplet consistency	SCOPUS_ID:85079110570	10.1186/s12864-020-6519-y	None	Article	Full Text
Scopus	a scalable iot protocol via an efficient dag based distributed ledger consensus	SCOPUS_ID:85081230825	10.3390/su12041529	None	Article	Full Text
Scopus	dynamic analysis of growth of salmonella sppin raw ground beef estimation of kinetic parameterssensitivity analysisand markov chain monte carlo simulation	SCOPUS_ID:85071601608	10.1016/j.foodcont.2019.106845	None	Article	Full Text
Scopus	weight preserving simulated tempering	SCOPUS_ID:85062689618	10.1007/s11222-019-09863-3	None	Article	Full Text
Scopus	are central bankers inflation nuttersan mcmc estimator of the long memory parameter in a state space model	SCOPUS_ID:85067788785	10.1007/s10614-019-09900-3	None	Article	Full Text
Scopus	model based approach to the joint analysis of single cell data on chromatin accessibility and gene expression	SCOPUS_ID:85094685237	10.1214/19-STS714	None	Article	Full Text
Scopus	a multilevel logistic hidden markov model for learning under cognitive diagnosis	SCOPUS_ID:85065538549	10.3758/s13428-019-01238-w	None	Article	Full Text
Scopus	quintessence behavior via matter creation cosmology	SCOPUS_ID:85079245615	10.1140/epjc/s10052-020-7679-2	None	Article	Full Text
Scopus	comparison of two bayesian mcmc inversion methods for laboratory infiltration and field irrigation experiments	SCOPUS_ID:85079337676	10.3390/ijerph17031108	None	Article	Full Text
